4063837,72.96842105
4063838,130.7578947
4064201,3.557894737
4065261,221.6315789
4065467,301.0526316
4065473,351.9263158
4065633,179.4315789
4065661,66.34736842
4068351,93.81052632
4068353,99.38947368
4068355,93.81052632
4068356,152.8842105
4068357,99.38947368
4068363,93.77894737
4068365,131.8736842
4068377,101.4842105
4068469,8.021052632
4068470,9.410526316
4068472,260.2
4068474,208.4526316
4068476,342.5473684
4068478,537.3578947
4068481,124.2210526
4068531,15.53684211
4068532,15.53684211
4068552,30.57894737
4068553,19.29473684
4068554,27.74736842
4068605,15.53684211
4068606,15.53684211
4068641,30.57894737
4068645,49.41052632
4068651,75.75789474
4068652,49.41052632
4068653,29.16842105
4068654,36.70526316
4068688,78.57894737
4068689,78.57894737
4068691,63.98947368
4068692,63.98947368
4068694,122.3368421
4068695,122.3368421
4068697,152.4526316
4068698,152.4526316
4068700,117.1473684
4068701,117.1473684
4068703,147.7578947
4068704,147.7578947
4068713,9.873684211
4068714,86.09473684
4068717,95.98947368
4068723,95.98947368
4068727,40
4068728,8.936842105
4068729,74.34736842
4068732,114.8210526
4068738,114.8210526
4068742,40.46315789
4068743,8.936842105
4068744,150.5789474
4068748,47.51578947
4068749,11.75789474
4068750,98.33684211
4068754,44.69473684
4068755,15.06315789
4068756,219.7473684
4068763,50.33684211
4068764,8.936842105
4068782,61.64210526
4068783,55.51578947
4068784,74.82105263
4068785,81.38947368
4068805,236.7894737
4068819,365.8947368
4068821,365.8947368
4068846,80.92631579
4068847,80.92631579
4068851,65.87368421
4068852,65.87368421
4068857,126.0947368
4068858,126.0947368
4068877,120.4421053
4068878,120.4421053
4068898,17.88421053
4068899,33.88421053
4068942,335.9684211
4068944,335.9684211
4068952,357.6105263
4068954,357.6105263
4068958,9.873684211
4068959,34.82105263
4068960,73.87368421
4068963,13.16842105
4068964,10.33684211
4068965,47.98947368
4068969,27.74736842
4068973,6.115789474
4068974,208.9157895
4068985,264.9157895
4068987,264.9157895
4068989,21.17894737
4068991,7.526315789
4068996,144.9368421
4068998,144.9368421
4069000,14.11578947
4069001,6.115789474
4069045,15.53684211
4069046,41.87368421
4069047,15.53684211
4069049,76.22105263
4069050,15.53684211
4069051,18.82105263
4069052,137.4
4069053,22.11578947
4069054,22.58947368
4069055,78.57894737
4069056,22.58947368
4069057,15.06315789
4069058,15.06315789
4069066,28.69473684
4069074,13.16842105
4069079,70.10526316
4069080,15.06315789
4069081,8.936842105
4069082,8.936842105
4069091,20.23157895
4069093,18.82105263
4069094,26.81052632
4069104,31.52631579
4069117,63.52631579
4069119,20.23157895
4069134,21.17894737
4069135,16.93684211
4069206,80
4069207,80
4069208,80
4069209,80
4069216,64.93684211
4069217,64.93684211
4069218,64.93684211
4069219,64.93684211
4069232,124.2210526
4069233,124.2210526
4069234,124.2210526
4069235,124.2210526
4069236,124.2210526
4069237,124.2210526
4069264,158.5684211
4069265,171.7368421
4069266,158.5684211
4069267,171.7368421
4069271,119.0421053
4069272,119.0421053
4069273,119.0421053
4069274,119.0421053
4069275,119.0421053
4069276,119.0421053
4069347,17.41052632
4069364,32.92631579
4069381,135.5052632
4069382,135.5052632
4069384,167.5157895
4069385,167.5157895
4069387,192.4421053
4069388,192.4421053
4069390,135.5052632
4069391,135.5052632
4069393,179.7473684
4069394,179.7473684
4069396,210.8
4069397,210.8
4069401,148.2210526
4069402,149.1789474
4069403,148.2210526
4069404,145.8736842
4069405,145.8736842
4069406,145.8736842
4069407,145.8736842
4069411,212.2105263
4069412,212.2105263
4069413,212.2105263
4069439,116.2210526
4069441,103.9894737
4069443,139.7473684
4069447,116.2210526
4069449,103.9894737
4069451,139.7473684
4069455,158.0947368
4069457,192.9157895
4069461,158.0947368
4069463,192.9157895
4069467,274.3157895
4069469,303.9684211
4069473,274.3157895
4069475,303.9684211
4069477,148.2210526
4069478,212.2105263
4069741,116.2526316
4069749,129.4210526
4069751,176.4631579
4069752,129.4210526
4069758,368.9368421
4069759,368.9368421
4069761,368.9368421
4069762,368.9368421
4069764,271.0526316
4069800,200.9473684
4069842,437.6
4069844,437.6
4069846,437.6
4069848,437.6
4069854,437.6
4069856,437.6
4069858,437.6
4069860,437.6
4069868,298.8
4069870,298.8
4069872,298.8
4069874,298.8
4069880,298.8
4069882,298.8
4069884,298.8
4069886,298.8
4069893,149.1789474
4069894,168.4631579
4069895,168.4631579
4069896,149.1789474
4069897,168.4631579
4069898,168.4631579
4069902,230.0842105
4069903,230.0842105
4069904,230.0842105
4069905,230.0842105
4069906,230.0842105
4069909,230.0842105
4069910,230.0842105
4069911,230.0842105
4069912,230.0842105
4069913,230.0842105
4069917,430.0842105
4069918,430.0842105
4069919,430.0842105
4069920,430.0842105
4069921,430.0842105
4069924,430.0842105
4069925,430.0842105
4069926,430.0842105
4069927,430.0842105
4069928,430.0842105
4069932,319.0315789
4069933,319.0315789
4069934,319.0315789
4069935,319.0315789
4069936,319.0315789
4069939,319.0315789
4069940,319.0315789
4069941,319.0315789
4069942,319.0315789
4069943,319.0315789
4069947,144.4526316
4069948,159.0421053
4069949,159.0421053
4069950,144.4526316
4069951,159.0421053
4069952,159.0421053
4069956,215.9789474
4069957,215.9789474
4069958,215.9789474
4069959,215.9789474
4069960,215.9789474
4069963,215.9789474
4069964,215.9789474
4069965,215.9789474
4069966,215.9789474
4069967,215.9789474
4069971,402.7684211
4069972,402.7684211
4069973,402.7684211
4069974,402.7684211
4069975,402.7684211
4069978,402.7684211
4069979,402.7684211
4069980,402.7684211
4069981,402.7684211
4069982,402.7684211
4069986,294.0842105
4069987,294.0842105
4069988,294.0842105
4069989,294.0842105
4069990,294.0842105
4069993,294.0842105
4069994,294.0842105
4069995,294.0842105
4069996,294.0842105
4069997,382.0736842
4070001,147.2736842
4070002,187.2631579
4070003,187.2631579
4070004,147.2736842
4070005,187.2631579
4070006,187.2631579
4070010,251.2736842
4070011,251.2736842
4070012,251.2736842
4070013,251.2736842
4070014,251.2736842
4070017,251.2736842
4070018,251.2736842
4070019,251.2736842
4070020,251.2736842
4070021,251.2736842
4070025,438.5473684
4070026,438.5473684
4070027,438.5473684
4070028,438.5473684
4070029,438.5473684
4070032,438.5473684
4070033,438.5473684
4070034,438.5473684
4070035,438.5473684
4070036,438.5473684
4070040,330.7789474
4070041,330.7789474
4070042,330.7789474
4070043,330.7789474
4070044,330.7789474
4070047,330.7789474
4070048,330.7789474
4070049,330.7789474
4070050,330.7789474
4070051,330.7789474
4070055,142.1052632
4070056,156.2210526
4070057,156.2210526
4070058,142.1052632
4070059,156.2210526
4070060,156.2210526
4070064,244.2
4070065,244.2
4070066,244.2
4070067,244.2
4070068,244.2
4070071,244.2
4070072,244.2
4070073,244.2
4070074,244.2
4070075,244.2
4070079,414.0736842
4070080,414.0736842
4070081,414.0736842
4070082,414.0736842
4070083,414.0736842
4070086,414.0736842
4070087,414.0736842
4070088,414.0736842
4070089,414.0736842
4070090,414.0736842
4070094,314.7894737
4070095,314.7894737
4070096,314.7894737
4070097,314.7894737
4070098,314.7894737
4070101,314.7894737
4070102,314.7894737
4070103,314.7894737
4070104,314.7894737
4070105,314.7894737
4070106,73.87368421
4070107,85.16842105
4070108,85.16842105
4070109,73.87368421
4070111,85.16842105
4070112,104.4526316
4070113,112.4736842
4070114,112.4736842
4070115,104.4526316
4070116,112.4736842
4070117,112.4736842
4070118,139.2842105
4070119,148.2210526
4070120,148.2210526
4070121,139.2842105
4070122,148.2210526
4070123,148.2210526
4070124,142.5789474
4070125,154.3368421
4070126,154.3368421
4070127,142.5789474
4070128,154.3368421
4070129,154.3368421
4070156,225.3894737
4070157,225.3894737
4070158,225.3894737
4070159,225.3894737
4070162,225.3894737
4070163,225.3894737
4070164,225.3894737
4070165,225.3894737
4070198,195.2736842
4070199,195.2736842
4070200,195.2736842
4070202,195.2736842
4070203,195.2736842
4070204,195.2736842
4070207,273.8631579
4070208,273.8631579
4070209,273.8631579
4070211,273.8631579
4070212,273.8631579
4070213,273.8631579
4070318,193.4105263
4070341,146.8315789
4070346,227.2842105
4070347,228.6736842
4070352,227.2842105
4070353,228.6736842
4070357,440.9263158
4070359,461.1157895
4070365,461.1157895
4070369,329.4210526
4070370,329.4210526
4070371,344.9157895
4070375,329.4210526
4070376,329.4210526
4070377,344.9157895
4070385,147.7578947
4070387,192.4421053
4070389,263.0210526
4070391,189.1473684
4070392,214.5578947
4070399,147.7578947
4070401,192.4421053
4070403,263.0210526
4070405,189.1473684
4070406,214.5578947
4070428,85.16842105
4070431,8.936842105
4070432,8.936842105
4070433,9.410526316
4070461,290.3368421
4070462,290.3368421
4070481,199.9684211
4070482,199.9684211
4070483,233.3894737
4070484,233.3894737
4070485,308.2
4070486,308.2
4070487,345.8526316
4070488,345.8526316
4070494,199.9684211
4070495,199.9684211
4070496,233.3894737
4070497,233.3894737
4070498,308.2
4070499,308.2
4070500,345.8526316
4070501,345.8526316
4070502,199.9684211
4070503,199.9684211
4070504,233.3894737
4070505,233.3894737
4070506,308.2
4070507,308.2
4070508,345.8526316
4070509,345.8526316
4070510,199.9684211
4070511,199.9684211
4070512,233.3894737
4070513,233.3894737
4070514,308.2
4070515,308.2
4070516,345.8526316
4070517,345.8526316
4070518,367
4070519,367
4070520,491.2421053
4070521,491.2421053
4070522,290.3368421
4070523,290.3368421
4070524,365.1368421
4070525,365.1368421
4070526,402.7684211
4070527,402.7684211
4070528,365.1368421
4070529,365.1368421
4070531,402.7684211
4070532,402.7684211
4070540,183.5263158
4070541,183.5263158
4070542,183.5263158
4070543,183.5263158
4070544,188.2
4070545,188.2
4070546,207.9789474
4070547,207.9789474
4070548,207.9789474
4070549,207.9789474
4070550,212.6842105
4070551,212.6842105
4070552,186.3473684
4070553,186.3473684
4070554,186.3473684
4070555,186.3473684
4070556,191.0421053
4070557,191.0421053
4070558,217.8631579
4070559,217.8631579
4070560,217.8631579
4070561,217.8631579
4070562,223.0210526
4070563,223.0210526
4070570,208.9157895
4070571,208.9157895
4070572,323.2631579
4070573,323.2631579
4070574,406.5473684
4070575,406.5473684
4070576,269.1473684
4070580,237.1473684
4070581,237.1473684
4070582,255.0315789
4070583,255.0315789
4070584,8.021052632
4070585,228.2
4070586,214.5578947
4070587,228.2
4070588,214.5578947
4070589,245.1578947
4070590,245.1578947
4070591,245.1578947
4070592,245.1578947
4070593,104.4526316
4070594,119.5157895
4070595,104.4526316
4070596,119.5157895
4070597,116.2210526
4070598,146.3473684
4070599,171.2736842
4070600,195.2736842
4070601,195.2736842
4070602,116.2210526
4070603,146.3473684
4070604,171.2736842
4070605,195.2736842
4070606,195.2736842
4070641,593.3473684
4070642,488.8947368
4070647,28.23157895
4070650,43.76842105
4070651,110.5789474
4070652,110.5789474
4070653,408.9052632
4070654,408.9052632
4070655,408.9052632
4070656,408.9052632
4070657,573.1157895
4070658,573.1157895
4070659,573.1157895
4070660,573.1157895
4070661,791.4526316
4070662,791.4526316
4070663,791.4526316
4070664,791.4526316
4070665,920.8526316
4070666,920.8526316
4070667,920.8526316
4070668,920.8526316
4070669,408.9052632
4070670,408.9052632
4070671,408.9052632
4070672,408.9052632
4070673,605.1052632
4070674,605.1052632
4070675,605.1052632
4070676,605.1052632
4070677,402.7684211
4070678,504.4315789
4070679,463.4842105
4070680,450.7789474
4070681,530.2947368
4070682,571.7052632
4070683,48.93684211
4070684,46.58947368
4070685,51.75789474
4070686,18.82105263
4070687,47.98947368
4070688,53.16842105
4070690,104.9368421
4070691,159.0421053
4070692,314.3052632
4070693,104.9368421
4070694,159.0421053
4070695,314.3052632
4070696,104.9368421
4070697,159.0421053
4070698,314.3052632
4070699,104.9368421
4070700,159.0421053
4070701,314.3052632
4070702,5.652631579
4070703,16.93684211
4070704,5.652631579
4070705,53.16842105
4070706,68.23157895
4070707,71.52631579
4070708,83.74736842
4070709,209.8526316
4070710,218.3263158
4070711,310.0842105
4070712,200.9263158
4070713,228.2
4070714,310.0842105
4070715,185.4
4070716,197.1473684
4070717,274.3157895
4070718,327.5052632
4070719,185.4
4070720,206.0947368
4070721,274.3157895
4070722,327.5052632
4070723,28.23157895
4070724,179.7473684
4070725,179.7473684
4070726,126.5894737
4070727,179.7473684
4070728,132.2315789
4070729,179.7473684
4070730,274.3157895
4070731,197.1473684
4070732,286.5578947
4070733,197.1473684
4070734,38.57894737
4070735,126.5894737
4070736,185.4
4070737,126.5894737
4070738,193.8631579
4070739,30.57894737
4070740,20.71578947
4070741,131.7578947
4070742,131.7578947
4070743,131.7578947
4070744,131.7578947
4070745,27.74736842
4070746,22.58947368
4070747,31.97894737
4070748,173.1473684
4070749,173.1473684
4070750,173.1473684
4070751,173.1473684
4070752,30.10526316
4070753,25.88421053
4070754,35.75789474
4070755,203.2842105
4070756,203.2842105
4070757,203.2842105
4070758,203.2842105
4070759,34.82105263
4070760,28.69473684
4070761,39.05263158
4070762,262.0947368
4070763,262.0947368
4070764,262.0947368
4070765,262.0947368
4070766,39.52631579
4070767,31.52631579
4070768,41.87368421
4070769,15.98947368
4070770,11.75789474
4070771,23.53684211
4070772,31.52631579
4070773,18.82105263
4070774,11.75789474
4070775,5.652631579
4070776,135.9789474
4070777,141.1578947
4070778,107.2736842
4070779,15.98947368
4070780,16.93684211
4070781,17.41052632
4070782,18.82105263
4070783,53.64210526
4070784,207.0315789
4070785,207.0315789
4070786,320.4421053
4070787,320.4421053
4070788,402.7684211
4070789,402.7684211
4070790,570.7578947
4070791,470.0842105
4070796,403.7157895
4070797,403.7157895
4070798,403.7157895
4070799,403.7157895
4070800,565.5894737
4070801,565.5894737
4070802,565.5894737
4070803,565.5894737
4070804,781.5684211
4070805,781.5684211
4070806,781.5684211
4070807,781.5684211
4070808,909.5578947
4070809,909.5578947
4070810,909.5578947
4070811,909.5578947
4070812,403.7157895
4070813,403.7157895
4070814,403.7157895
4070815,403.7157895
4070816,597.5684211
4070817,597.5684211
4070818,597.5684211
4070819,597.5684211
4070820,109.1789474
4070821,109.1789474
4070822,109.1789474
4070823,109.1789474
4070824,204.6947368
4070825,204.6947368
4070826,204.6947368
4070827,204.6947368
4070828,249.3894737
4070829,249.3894737
4070830,249.3894737
4070831,249.3894737
4070832,317.1368421
4070833,317.1368421
4070834,317.1368421
4070835,317.1368421
4070836,114.8210526
4070837,114.8210526
4070838,114.8210526
4070839,226.3263158
4070840,226.3263158
4070841,226.3263158
4070842,114.8210526
4070843,273.8631579
4070844,273.8631579
4070845,273.8631579
4070846,273.8631579
4070847,348.6631579
4070848,348.6631579
4070849,348.6631579
4070850,226.3263158
4070851,348.6631579
4070852,145.8736842
4070853,145.8736842
4070854,145.8736842
4070855,145.8736842
4070856,195.7368421
4070857,195.7368421
4070858,195.7368421
4070859,195.7368421
4070860,177.3789474
4070861,177.3789474
4070862,177.3789474
4070863,177.3789474
4070864,316.6631579
4070865,316.6631579
4070866,316.6631579
4070867,316.6631579
4070868,247.0315789
4070869,247.0315789
4070870,247.0315789
4070871,247.0315789
4070872,247.0315789
4070873,247.0315789
4070874,203.2842105
4070875,203.2842105
4070876,203.2842105
4070877,203.2842105
4070878,203.2842105
4070879,203.2842105
4070880,222.1052632
4070881,222.1052632
4070882,222.1052632
4070883,222.1052632
4070884,222.1052632
4070885,222.1052632
4070886,98.8
4070887,98.8
4070888,98.8
4070889,98.8
4133516,9.515789474
4165568,3.989473684
4165749,4.431578947
4165878,264.9789474
4165989,146.5368421
4166116,65.21052632
4166353,16.74736842
4166441,319.8
4166513,73.37894737
4166895,19.03157895
4167078,25.27368421
4167393,3.842105263
4167642,3.6
4168231,58.38947368
4168255,317.6105263
4168281,175.5578947
4168296,149.5789474
4168297,205.8421053
4168300,72.05263158
4168316,135.0105263
4169370,198.8421053
4169372,200.8315789
4169373,252.9157895
4169374,291.1473684
4169375,342.7789474
4169379,11.90526316
4169508,64.68421053
4169526,105.2631579
4169537,282.9263158
4169550,155.6
4169586,32.33684211
4169624,157.9894737
4169636,157.8842105
4169638,165.6105263
4169642,415.1789474
4169672,169.7157895
4169673,115.6631579
4169674,174.9894737
4169677,162.6947368
4169680,9.315789474
4169684,656.1263158
4169686,419.2210526
4169687,453.2105263
4169688,199.4736842
4169692,100.2
4169695,319.3263158
4169698,130.5263158
4169701,160.8315789
4169702,234.9684211
4169705,51.2
4169706,51.2
4169710,168.5473684
4169716,37.27368421
4169719,175.1157895
4169721,124.0315789
4169722,62.78947368
4169723,217.1473684
4169724,425.9157895
4169726,212.4736842
4169727,38.67368421
4169728,487.8947368
4169729,425.9157895
4169730,487.8947368
4169731,234.3157895
4169732,197.7894737
4169733,100.1789474
4169734,138.8526316
4169735,266.0736842
4169787,242.4105263
4169788,140.9263158
4169789,206.7578947
4170435,202.2421053
4170439,223.1578947
4170441,510.2842105
4170445,133.9052632
4170446,133.9052632
4170447,133.9052632
4170457,186.8526316
4192686,36.03157895
4192691,112.3368421
4192692,80.71578947
4192693,240.0842105
4192694,169.7789474
4192696,201.5473684
4192701,326.5684211
4192702,130.5894737
4192703,115.3578947
4192705,302.8842105
4192706,206.0842105
4192707,165.0421053
4192710,157.4315789
4192713,574.2526316
4192714,174.5894737
4192715,124.8315789
4192716,397.1473684
4192717,83.28421053
4192718,152.5684211
4192719,229.1684211
4192720,297.8631579
4192721,412.1157895
4192723,103.9052632
4192724,337.6210526
4192725,216.9473684
4192726,152.7789474
4192727,120.6842105
4192728,202.9578947
4192729,25.84210526
4192730,18.66315789
4192731,61.23157895
4192732,93.81052632
4192733,153.3368421
4192734,124.3684211
4192735,497.4315789
4192736,498.1473684
4192737,143.2842105
4192738,212.2842105
4192739,174.9263158
4192740,200.4421053
4192741,359.0315789
4192742,202.9789474
4192743,40.55789474
4192744,22.91578947
4192745,61.10526316
4192746,20.55789474
4192748,245.1263158
4192749,353.0947368
4192750,225.7789474
4192751,126.8
4192752,232.3368421
4192753,136.7578947
4192754,162.0631579
4192755,83.30526316
4192756,129.4105263
4192757,198.3789474
4192758,72.26315789
4192759,129.3789474
4192760,134.6105263
4192761,171.1157895
4192763,214.5052632
4192765,426.2526316
4192767,308.2210526
4192768,177.8526316
4192769,48.89473684
4192770,84.88421053
4192771,105.4105263
4192772,105.4105263
4192773,17.18947368
4192774,502.6315789
4192775,388.0526316
4192776,403.3368421
4192777,227.9473684
4192778,224.4105263
4192779,403.3368421
4192780,388.0526316
4192781,502.6315789
4192783,381.9473684
4192784,46.12631579
4192785,129.8105263
4192786,307.1473684
4192787,103.9157895
4192788,164.0315789
4192789,117.9052632
4192790,267.3578947
4192791,158.4105263
4192792,191.1894737
4192793,172.2105263
4192794,18.33684211
4192795,297.9263158
4192796,80.37894737
4192797,15.4
4192798,359.0315789
4192799,175.6947368
4192800,112.1894737
4192801,282.6315789
4192802,112.5894737
4192803,118.9052632
4192804,174.3578947
4192806,250.5578947
4192807,57.85263158
4192808,104.9157895
4192809,51.83157895
4192810,111.7052632
4192811,156.6631579
4192812,77.32631579
4192813,140.8210526
4192814,1135.915789
4192815,122.4526316
4192816,140.1052632
4192817,180.8526316
4192818,85.56842105
4192819,148.8210526
4192820,310.2421053
4192821,261.8210526
4192822,370.8947368
4192823,373.6947368
4192824,569.9473684
4192825,310.2421053
4192826,37.76842105
4192827,332.9578947
4192829,412.2947368
4192830,380.5894737
4192832,121.3894737
4192833,193.9578947
4192835,240.1789474
4192836,185.9368421
4192837,152.6421053
4192838,68.23157895
4192839,100.0842105
4192840,202.3473684
4192841,73.62105263
4192842,73.98947368
4192843,354.1473684
4192844,410.9263158
4192845,52.83157895
4192846,23.71578947
4192847,114.9368421
4192848,123.4842105
4192849,300.5789474
4192850,179.7473684
4192852,150.3789474
4192853,100.6210526
4192854,145.7578947
4192855,252.7894737
4805457,8.368421053
4805458,8.052631579
5000700,1.484210526
5000701,1.494736842
5000702,1.473684211
5000710,1.431578947
5001097,1.357894737
5001700,0.894736842
5001800,1.021052632
5001801,1.926315789
5001802,1.189473684
5001803,1.452631579
5001804,1.147368421
5001805,2.915789474
5001807,5.894736842
5001808,9.273684211
5001809,2.631578947
5001810,1.273684211
5001813,1.757894737
5006010,1.884210526
5008001,0.768421053
5008002,0.757894737
5008003,0.968421053
5008004,1.157894737
5008005,1.157894737
5008006,1.147368421
5008007,1.157894737
5008008,1.157894737
5008009,0.968421053
5008010,0.747368421
5008011,0.968421053
5008012,1.042105263
5008013,1.084210526
5008014,1.094736842
5008015,1.052631579
5008016,1.042105263
5008017,1.210526316
5008018,1.547368421
5008019,0.747368421
5026352,8.094736842
5026353,17.02105263
5042040,206.8736842
5042050,438.3789474
5042063,236.6526316
5044007,2.589473684
5044008,13.82105263
5044009,20.95789474
5044010,4.831578947
5044208,17.49473684
5044209,28.78947368
5044220,92.62105263
5045515,0.831578947
5045516,1.021052632
5045837,1
5046208,3.536842105
5046210,5.115789474
5046211,6.536842105
5046212,8
5050568,15.65263158
5050571,21.09473684
5050574,19.43157895
5050577,28.82105263
5050580,11.77894737
5050583,12.26315789
5050586,11.81052632
5050589,12.69473684
5050598,8.368421053
5050601,11.87368421
5050604,5.084210526
5050616,4.515789474
5050619,5.452631579
5050622,1.105263158
5052328,14.49473684
5054686,6.126315789
5056570,26.30526316
5056571,9.147368421
5056572,10.2
5056575,10.42105263
5056681,51.77894737
5056685,145.4947368
5056705,79.74736842
5056726,3.578947368
5056735,0.347368421
5056803,0.284210526
5056807,6.284210526
5056812,8.936842105
5056814,1.578947368
5056816,3.4
5056821,3.063157895
5056822,3.652631579
5056825,5.031578947
5056828,16.26315789
5056831,18.98947368
5056832,20.86315789
5057540,1.610526316
7261000,0.705263158
7261001,0.705263158
7261002,0.705263158
7261003,0.715789474
7261004,0.715789474
7261005,0.715789474
7261006,1.178947368
7261007,1.178947368
7261008,1.178947368
7261009,1.526315789
7261010,1.526315789
7261011,1.526315789
7261012,0.905263158
7261013,0.905263158
7261014,1.189473684
7261015,2.168421053
7261016,3.410526316
7261017,1.084210526
7261018,1.084210526
7261019,1.189473684
7261020,0.757894737
7261021,0.757894737
7261022,0.757894737
7261023,2.505263158
7261024,2.136842105
7261025,1.305263158
7261026,1.305263158
9000526,4.578947368
9000832,52.57894737
9002562,0.810526316
9003023,31.72631579
9003024,37.49473684
9010000,59.10526316
9010855,6.536842105
9010938,5.368421053
9010939,5.463157895
9010940,5.536842105
9010941,5.631578947
9010942,5.778947368
9010957,5.568421053
9010958,5.568421053
9010959,6.084210526
9010960,5.568421053
9010966,7.136842105
9010997,5.568421053
9011000,11.35789474
9011014,7.515789474
9011022,5.568421053
9011023,6.084210526
9014921,8.789473684
9014922,12.83157895
9014923,16.89473684
9014924,29.05263158
9014925,25.01052632
9014926,29.72631579
9014927,30.04210526
9014928,47.30526316
9020167,2.673684211
9023475,9.894736842
9024494,2.168421053
9024495,2.736842105
9024508,2.168421053
9026340,56.21052632
9039010,13.37894737
9039011,6.642105263
9039012,25.22105263
9039766,150.0842105
9039767,161.9473684
9041004,3.305263158
9041005,3.315789474
9041536,55.2
9041537,52.95789474
9041714,106.1263158
9041866,3.189473684
9047776,812.0105263
9048885,10.53684211
9053319,352.1894737
9056510,13.87368421
9056511,12.92631579
9057092,43.11578947
9057093,75.66315789
9058350,102.8631579
9058351,102.4315789
9058352,149.1894737
9060943,3.989473684
9061109,9.778947368
9061119,11.52631579
9061122,4.084210526
9061127,9.778947368
9061128,9.778947368
9061147,9.778947368
9061168,4.557894737
9061532,5.084210526
9080400,0.8
9080881,5.073684211
9080882,3.957894737
9087010,3.747368421
9087016,8.505263158
9087210,2.431578947
9091142,10.82105263
9091143,14.50526316
9091144,19.56842105
9125808,72.11578947
9129175,9.326315789
9129176,8.452631579
9137867,59.10526316
9139061,41.61052632
9141248,57.6
9143577,1.231578947
9143917,25.22105263
9143918,124.4
9144466,60.55789474
9144467,8.189473684
9144579,8.189473684
9144944,25.77894737
9144945,52.37894737
9144946,4.915789474
9144947,4.915789474
9144974,87.84210526
9145037,122.7368421
9145060,90
9145092,6.547368421
9150164,60.55789474
9150215,830.2947368
9150233,85.15789474
9150234,134.8210526
9150241,47.81052632
9150242,101.5157895
9150270,118.9894737
9150342,46.73684211
9150343,96.37894737
9150344,82.21052632
9150345,131.2526316
9150346,83.01052632
9150347,136.5894737
9150374,85.11578947
9150400,52.37894737
9150476,62.62105263
9150482,7.705263158
9150509,76.90526316
9150539,64.64210526
9150558,11.47368421
9150560,130.9263158
9150562,82.38947368
9150593,120.1052632
9150594,134.6421053
9150651,152.2105263
9150652,94.43157895
9150653,126.3052632
9150658,86.96842105
9153905,233.1684211
9153908,37.4
9153909,34.97894737
9153910,51.02105263
9153921,61.90526316
9153932,255.7789474
9153933,266.9263158
9153948,90.13684211
9153949,70.77894737
9153950,229.1263158
9153966,300.9473684
9153981,85.11578947
9153982,99.84210526
9153989,4.578947368
9154003,29.13684211
9154008,82.38947368
9154032,198.5052632
9154034,90
9154042,29.13684211
9154043,75.53684211
9154044,75.53684211
9154047,154.4842105
9154052,70.77894737
9154053,121.9263158
9154054,100.6526316
9154057,85.91578947
9154059,8.189473684
9154063,85.11578947
9154064,106.7368421
9154065,155.7473684
9154068,64.64210526
9154069,64.64210526
9154070,99.84210526
9154072,75.53684211
9154077,325.5368421
9154080,85.11578947
9154082,8.189473684
9154083,120.4315789
9154088,108.0210526
9154089,85.11578947
9154091,6.547368421
9154092,98.13684211
9154093,1.673684211
9154094,9.136842105
9154096,22.09473684
9154105,58.91578947
9154106,61.37894737
9154116,360.3894737
9154118,37.64210526
9154126,12.21052632
9154131,97.36842105
9154135,20.71578947
9154143,38.45263158
9154148,8.189473684
9154155,2.294736842
9154156,94.2
9154167,105.5578947
9154168,7.789473684
9154174,60.55789474
9154180,139.9157895
9154183,222.3789474
9154187,22.09473684
9154188,22.09473684
9154189,52.37894737
9154190,362.6
9154192,7.789473684
9154202,105.5578947
9154203,2.294736842
9154204,6.547368421
9154205,6.547368421
9154206,80.37894737
9154207,55.04210526
9154208,424.9157895
9154212,29.87368421
9154213,107.0315789
9154218,100.6526316
9154219,100.6526316
9154220,318.6421053
9154221,57.6
9154222,64.15789474
9154223,93.76842105
9154224,93.78947368
9154226,204.5789474
9154229,39.28421053
9154230,96.47368421
9154231,108.0210526
9154233,21.83157895
9154237,94.25263158
9154246,34.46315789
9154247,11.47368421
9154248,2.294736842
9154249,4.578947368
9154250,136.7894737
9154251,0.389473684
9154252,93.93684211
9154253,93.93684211
9154254,99.01052632
9154263,78.05263158
9154267,2.4
9154269,6.547368421
9154287,24.16842105
9154289,314.2
9154290,453.4421053
9154291,175.5473684
9154292,141.5473684
9154293,120.6105263
9154295,301.6421053
9154298,2.052631579
9154299,29.13684211
9154300,80.86315789
9154302,137.4736842
9154303,136.7894737
9154308,61.42105263
9154323,102.3052632
9154324,127.6631579
9154325,34.46315789
9154326,58.09473684
9154327,96.62105263
9154328,82.95789474
9154329,7.368421053
9154334,2.294736842
9154335,2.294736842
9154338,155.5052632
9154340,85.91578947
9154341,10.24210526
9154342,222.1157895
9154343,17.51578947
9154344,17.51578947
9154345,108.7894737
9154346,17.51578947
9154347,2.768421053
9154348,80.92631579
9154349,95.92631579
9154350,163.7368421
9154351,60.74736842
9154352,0.663157895
9154353,0.8
9154354,4.157894737
9154355,4.252631579
9154356,0.326315789
9154358,0.157894737
9154360,1.873684211
9154361,2.4
9154362,90.17894737
9154363,104.0631579
9154364,70.33684211
9154365,62.92631579
9154366,85.98947368
9154367,85.98947368
9154368,107.7578947
9154369,106.3157895
9154370,9.915789474
9154371,9.915789474
9154372,101.4736842
9154373,11.52631579
9154374,147.0736842
9154375,147.0736842
9154376,147.0736842
9154377,158.0421053
9154378,158.0421053
9154379,158.0421053
9154380,136.3789474
9154381,20.18947368
9154383,2595.2
9154384,79.43157895
9154385,509.0105263
9154386,1016.094737
